%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
11536, -58.67, -3.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11537, -55.61, -8.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11538, -55.34, -20.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11539, -58.56, 2.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11540, -53.31, -19.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11541, -55.99, -10.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11542, -54.85, -6.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11543, -51.54, -20.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11544, -57.09, 2.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11545, -53.15, -16.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11546, -56.95, -13.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11547, -59.25, -3.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11548, -52.97, -23.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11549, -57.49, -1.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11550, -51.52, -9.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11551, -53.04, -13.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11552, -56.44, 1.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11553, -50.09, -18.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11554, -57.13, -1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11555, -53.06, -7.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11556, -52.15, -18.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11557, -58.56, -1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11558, -53.15, -18.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11559, -58.58, -6.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11560, -57.47, -7.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11561, -55.34, -19.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11562, -59.77, -0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11563, -53.17, -19.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11564, -58.43, -14.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11565, -57.58, -8.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11566, -51.34, -20.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11567, -59.30, -4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11568, -52.06, -13.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11569, -52.93, -14.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11570, -55.81, -4.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11571, -48.41, -18.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11572, -51.21, -7.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11573, -46.07, -11.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11574, -46.49, -12.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11575, -48.15, -1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11576, -42.29, -11.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11577, -49.17, -4.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11578, -48.21, -4.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11579, -47.63, -12.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11580, -52.39, -5.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11581, -47.43, -11.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11582, -50.74, -10.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11583, -47.39, -0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11584, -45.51, -7.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11585, -48.44, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11586, -44.46, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11587, -47.97, -7.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11588, -50.47, 2.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11589, -46.51, -7.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11590, -47.79, -5.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11591, -45.15, 2.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11592, -42.98, -9.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11593, -45.66, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11594, -44.03, -7.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11595, -50.36, -14.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11596, -53.20, -1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11597, -52.53, -17.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11598, -56.19, -8.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11599, -51.88, -6.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11600, -52.08, -17.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11601, -56.91, -1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11602, -49.73, -15.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11603, -52.39, -6.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11604, -49.87, -0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11605, -46.31, -16.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11606, -49.49, 5.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11607, -46.65, -10.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11608, -50.45, -10.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11609, -50.74, 1.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11610, -45.96, -18.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11611, -51.03, 1.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11612, -43.50, -6.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11613, -43.72, -10.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11614, -46.22, 8.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11615, -35.07, -8.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11616, -46.07, 10.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11617, -46.09, -2.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11618, -44.46, -12.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11619, -55.92, 5.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11620, -57.67, -24.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11621, -66.68, -11.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11622, -71.39, -13.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11623, -79.28, -25.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11624, -92.02, -5.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11625, -85.70, -30.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11626, -93.94, -21.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11627, -91.73, -15.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11628, -87.33, -29.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11629, -94.23, -5.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11630, -85.65, -26.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11631, -90.75, -20.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11632, -91.22, -10.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11633, -87.33, -32.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11634, -95.40, -13.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11635, -90.08, -25.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11636, -92.54, -24.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11637, -92.92, -14.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11638, -87.31, -31.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11639, -92.31, -14.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11640, -85.34, -20.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11641, -85.00, -22.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11642, -86.50, -10.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11643, -82.90, -29.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11644, -90.84, -18.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11645, -90.01, -18.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11646, -89.70, -24.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11647, -94.32, -15.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11648, -88.56, -29.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11649, -94.55, -23.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11650, -93.72, -21.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11651, -92.18, -27.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11652, -93.56, -15.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11653, -89.68, -20.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11654, -92.74, -22.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11655, -91.40, -17.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11656, -91.11, -25.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11657, -96.63, -26.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11658, -90.90, -22.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11659, -93.92, -26.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11660, -92.25, -17.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11661, -86.97, -20.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11662, -91.13, -22.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11663, -92.09, -21.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11664, -88.47, -25.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11665, -86.66, -22.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11666, -93.01, -23.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11667, -89.68, -28.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11668, -87.82, -18.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11669, -85.41, -23.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11670, -87.13, -25.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11671, -82.72, -17.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11672, -84.33, -26.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11673, -83.15, -15.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11674, -85.90, -21.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11675, -90.30, -26.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11676, -90.88, -17.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11677, -88.00, -31.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11678, -93.92, -23.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11679, -87.93, -21.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11680, -85.67, -28.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11681, -91.87, -17.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11682, -88.29, -27.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11683, -88.07, -22.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11684, -89.94, -18.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11685, -88.07, -33.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11686, -89.50, -15.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11687, -81.56, -22.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11688, -78.14, -15.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11689, -81.49, -6.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11690, -69.63, -20.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11691, -76.96, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11692, -84.13, -12.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11693, -82.70, -19.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11694, -99.26, -9.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11695, -94.70, -27.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11696, -112.70, -17.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11697, -115.94, -23.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11698, -125.55, -32.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11699, -135.79, -16.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11700, -135.79, -34.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11701, -149.09, -23.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11702, -150.00, -22.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11703, -158.68, -35.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11704, -176.29, -24.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11705, -180.27, -43.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11706, -195.15, -44.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11707, -198.89, -42.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11708, -206.02, -57.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11709, -213.73, -42.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11710, -208.81, -51.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11711, -221.71, -53.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11712, -224.10, -49.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11713, -221.68, -62.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11714, -234.43, -53.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11715, -232.26, -57.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11716, -244.68, -63.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11717, -243.61, -54.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11718, -248.35, -67.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11719, -258.77, -66.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11720, -248.51, -68.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11721, -255.99, -76.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11722, -255.55, -69.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11723, -252.33, -76.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11724, -260.20, -71.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11725, -257.60, -71.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11726, -259.12, -76.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11727, -263.44, -70.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11728, -259.10, -75.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11729, -264.47, -76.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11730, -262.48, -75.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11731, -267.71, -82.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11732, -269.36, -81.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11733, -267.06, -78.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11734, -276.60, -87.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11735, -274.41, -82.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11736, -273.05, -81.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11737, -275.49, -87.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11738, -273.97, -86.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11739, -276.96, -93.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11740, -271.82, -88.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11741, -276.98, -88.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11742, -279.60, -99.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11743, -274.93, -88.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11744, -273.81, -94.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11745, -273.07, -94.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11746, -272.09, -90.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11747, -264.64, -95.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11748, -270.77, -88.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11749, -269.41, -93.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11750, -268.62, -95.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11751, -272.20, -86.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11752, -270.55, -98.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11753, -273.27, -86.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11754, -273.05, -90.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11755, -274.84, -96.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11756, -274.84, -85.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11757, -270.08, -99.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11758, -269.56, -88.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11759, -271.08, -93.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11760, -269.36, -96.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11761, -273.27, -86.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11762, -271.01, -99.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11763, -273.23, -93.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11764, -271.31, -90.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11765, -266.34, -99.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11766, -272.87, -90.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11767, -267.66, -99.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11768, -269.23, -98.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11769, -267.30, -90.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11770, -262.45, -102.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11771, -266.54, -91.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11772, -262.54, -92.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11773, -261.78, -91.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11774, -262.99, -82.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11775, -254.79, -90.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11776, -259.88, -85.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11777, -255.97, -87.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11778, -257.78, -93.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11779, -263.57, -88.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11780, -256.46, -96.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11781, -255.70, -88.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11782, -251.12, -85.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11783, -248.19, -93.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11784, -248.33, -80.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11785, -248.13, -87.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11786, -252.06, -90.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11787, -253.71, -81.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11788, -254.83, -92.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11789, -255.86, -86.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11790, -249.67, -85.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11791, -255.15, -90.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11792, -250.74, -82.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11793, -247.97, -90.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11794, -252.64, -87.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11795, -247.68, -85.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11796, -249.56, -92.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11797, -244.60, -83.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11798, -241.53, -86.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11799, -244.46, -85.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11800, -242.14, -80.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11801, -241.98, -89.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11802, -242.32, -81.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11803, -238.81, -81.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11804, -237.82, -85.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11805, -236.06, -73.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11806, -236.82, -82.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11807, -235.16, -76.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11808, -233.87, -76.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11809, -234.11, -85.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11810, -232.48, -71.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11811, -229.82, -81.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11812, -233.67, -79.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11813, -236.84, -76.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11814, -235.83, -89.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11815, -232.32, -76.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11816, -234.16, -85.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11817, -229.51, -84.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11818, -230.92, -76.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11819, -229.62, -86.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11820, -229.69, -74.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11821, -228.84, -79.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11822, -225.98, -83.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11823, -223.14, -69.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11824, -220.97, -82.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
11825, -223.03, -72.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
